46_fisker_karma_2012_rear.jpg,0.655656,0.318893,0.193299,0.0145981,0.0,0.0,0.0,0.38557,0.324334,0.845931,0.0,0.169912,0.0409048,0.0,0.155138,0.692234,0.112292,0.0,0.0336642,0.0,0.0,0.20283,0.0,0.199542,0.0561449,0.0,0.676647,0.0,0.229559,0.202681,0.198801,0.0,0.929382,0.0543209,0.0
46_fisker_karma_2012_side.jpg,0.201394,0.150731,0.11891,0.110955,0.945421,0.0,0.0904389,0.0274652,0.0,0.0,0.0,0.401131,0.0,0.0,0.330162,0.211846,0.887136,0.202961,8.62337e-05,0.115978,0.0621977,0.510399,0.194416,1.97447e-05,0.16008,0.101152,0.815247,0.034336,0.815407,0.168406,0.0874737,0.0,0.0635896,0.0409225,0.382983
47_ford-f-150_raptor_2017_front.jpg,0.923185,0.348366,0.109896,0.0818067,0.0596537,0.0449575,0.0,0.286493,0.167145,0.936098,0.0793721,0.0,0.0645985,0.0394688,0.258056,0.140655,0.0,0.945023,0.128177,0.0459396,0.0306264,0.950472,0.236846,0.136604,0.131409,0.0518056,0.0400125,6.07381e-05,0.296454,0.260165,0.222748,0.1298,0.0,0.622898,0.0388587
47_ford-f-150_raptor_2017_rear.jpg,0.145425,0.101617,0.0934161,0.0,0.482883,0.0865149,0.843545,0.12448,0.540006,0.798807,0.10218,0.0929673,0.0,0.142173,0.800391,0.166716,0.116161,0.050748,0.0486255,1.50535e-05,0.559579,0.745476,0.564595,2.3202e-05,0.261719,0.226049,0.0622637,0.0445344,0.291948,0.0,0.136475,0.0635993,0.643191,0.0,0.488015
47_ford-f-150_raptor_2017_side.jpg,0.994937,0.030221,0.0,0.024434,0.0891628,0.0169324,0.0132887,0.0856033,0.0623557,0.0245512,0.99378,0.0230303,1.07863e-05,0.00651802,0.00693028,0.0,0.602549,0.00308012,0.12898,0.358449,0.0,0.0318635,0.60156,0.00512745,0.266261,0.00256373,0.0,0.451216,0.184118,0.663123,0.133469,0.254617,0.0574942,0.0257811,0.0
48_ford_gt_2017_front.jpg,0.267297,0.184464,0.172357,0.108002,0.0,0.833113,0.383582,0.0,0.201062,0.282814,0.853136,0.195234,0.15541,0.0922746,0.0,0.00474235,0.0,0.0,0.0,0.516794,0.239306,0.0364029,0.0,0.0,0.605152,0.48423,0.0,0.221661,0.30628,0.457671,0.177683,0.174926,0.13957,0.0,0.770629
48_ford_gt_2017_rear.jpg,0.188129,0.104571,0.418778,0.454871,0.753503,0.0573532,6.48713e-05,0.227257,0.159196,7.43884e-06,0.449152,0.14591,0.834206,0.0638649,0.277711,0.0,0.792716,0.4606,0.0625828,0.0272614,0.0156457,0.326232,0.0,0.285591,0.883057,0.163668,0.0519056,0.0364443,0.354101,0.169421,0.0459112,0.212362,0.578706,0.0,0.0
48_ford_gt_2017_side.jpg,0.291387,0.916008,0.225515,0.131744,0.0836961,0.0,0.0197616,0.843848,0.379184,2.29851e-05,0.366626,0.0822377,0.0522594,0.0137738,0.182117,0.169044,0.329524,0.0613067,0.0225392,0.0,0.846574,0.312672,0.729729,0.297279,2.38811e-05,0.24629,0.468528,0.0336724,0.0,0.617952,0.525883,0.499043,0.279639,0.0978424,0.0480629
49_ford_gt90_1995_front.jpg,0.519039,0.79743,0.271393,0.0,0.145053,0.00313475,0.0,0.287336,0.629441,0.126971,0.00259583,0.710713,0.0,0.0,0.750367,0.642053,0.0,0.0198302,0.00335321,0.000867209,0.155924,0.125054,0.0181512,0.0114805,0.0,0.701311,0.0,0.0,0.266974,0.26331,0.197508,0.0,0.905744,0.00340826,0.0
49_ford_gt90_1995_rear.jpg,0.882341,0.188199,0.419753,0.0,0.0844417,0.0522802,0.0,0.316213,0.0,0.910533,0.225372,0.118748,0.0777542,0.0,0.0870071,0.915831,0.391884,0.0,0.0104773,0.0,0.0,0.0,0.135449,0.355237,0.0,0.0,0.924911,0.0,0.620814,0.0,0.0924033,0.0315946,0.465332,0.0,0.0
49_ford_gt90_1995_side.jpg,0.984072,0.173443,0.0387478,2.54451e-06,0.00283604,0.00249435,0.00174263,0.296229,3.79435e-05,0.0885982,0.947934,0.0612444,0.031892,0.0306014,0.379664,0.288654,2.5774e-05,0.853971,0.200864,0.0382623,0.0374835,0.378594,0.759176,0.305845,0.301745,0.282299,0.126426,2.53349e-05,0.181485,0.639948,0.128141,0.0966,0.040946,0.318699,0.0
4_alfa_romeo_156gta_2004_front.jpg,0.0618874,0.0237312,0.99741,0.0195434,0.0,0.0165188,0.0111676,0.994465,0.0550569,0.0867637,0.01401,0.0120437,0.0117979,0.0,0.455546,0.85837,0.0,0.216057,0.0920051,0.0230874,0.0,0.294022,0.797754,0.101104,0.0196491,0.0057161,0.0,0.516236,0.0,0.776168,0.0963581,0.193406,0.0,0.523955,0.0
4_alfa_romeo_156gta_2004_rear.jpg,0.122736,0.0,0.0866046,0.980232,0.0821916,0.0763996,0.0631607,0.0,0.133182,0.0909535,0.0760653,0.982081,0.0560339,0.0240919,0.0,0.429899,0.382669,0.810155,0.111353,0.0,0.0,0.0580105,0.458521,0.0305946,0.0,0.0,0.666326,0.359983,0.289565,0.0,0.197869,0.110296,0.926205,0.0830488,0.0090489
4_alfa_romeo_156gta_2004_side.jpg,0.919271,0.103033,0.357658,0.0966987,0.0831862,1.34765e-05,0.0109789,0.0194967,0.0135629,0.00593378,0.000282561,0.9997,0.0,0.0,2.23014e-05,0.51341,0.750105,0.327027,0.189241,0.152651,0.0874741,0.308644,0.019835,0.0,0.0,0.655156,0.434266,0.0,4.15398e-05,0.288812,0.0967819,0.0902275,0.0821391,0.0814418,0.941044
50_ford_mustang_gt_2015_front.jpg,1.3597e-06,0.288247,0.287193,0.128738,0.773196,0.461176,0.0856977,9.76827e-07,0.226891,0.220923,0.11845,0.467372,0.0754774,0.813357,0.126477,0.0515752,0.0,0.619437,0.0,0.266935,0.0,0.0,0.636025,0.282863,0.239146,0.177568,0.133539,0.0657313,0.421215,0.851997,0.230221,0.179424,0.0,0.0738806,0.0548884
50_ford_mustang_gt_2015_rear.jpg,0.535297,0.686451,0.363684,0.266901,0.166475,0.105004,0.0,0.495364,0.380753,0.0,0.195451,0.106562,0.745583,0.064742,0.366455,0.0,0.169632,0.122152,0.0191734,0.906447,0.0,0.208458,0.171011,0.131395,0.028447,0.0,0.0,0.953534,0.14153,0.957077,0.0651156,0.0508357,0.239053,0.0,0.00147029
50_ford_mustang_gt_2015_side.jpg,0.0744749,0.0596559,0.00463568,0.40699,0.0,0.0,0.568289,0.541865,0.0,0.720279,0.38614,0.00317086,0.000916027,0.138003,0.345816,0.0100639,0.00149386,0.423707,0.0,0.679078,0.0,0.0,0.295139,0.756048,0.494484,0.231615,0.207467,0.00899194,0.270705,0.0558276,0.00197104,0.498136,0.0,0.0,0.769737
51_gumpert-apollo_2008_front.jpg,0.152362,0.908409,0.103196,0.0942627,0.0262941,0.0,0.362427,0.901343,0.389119,0.150069,0.0943945,0.0,0.06572,0.0204106,0.49657,0.0,0.430672,0.112668,0.104109,0.0940648,0.731819,0.115624,0.407938,0.726675,0.0,0.0981091,0.527545,0.0650492,0.680385,0.0,0.486583,0.366538,0.295664,0.222,0.171061
51_gumpert-apollo_2008_rear.jpg,0.0931598,0.0,0.0098471,0.00891667,0.429938,0.0044971,0.778658,0.391508,0.0,0.285319,0.213335,0.685579,0.473603,0.108378,0.352344,0.269981,0.154304,0.117026,0.871746,4.49338e-06,0.0742703,0.0729433,0.0444158,0.450884,0.0,0.888381,0.0137439,0.0,0.0,0.103794,0.50234,0.0,0.649733,0.0,0.275513
51_gumpert-apollo_2008_side.jpg,0.41415,0.401417,0.794251,0.164549,0.0,0.0969423,0.00411547,0.422582,0.362626,0.149068,0.0,0.791149,0.12679,0.113189,0.0,0.0524847,0.678197,0.236138,0.0,0.0,0.424201,0.281305,0.204029,0.64207,0.4616,0.189081,0.0,0.0610164,0.708253,0.293103,0.491575,0.278101,0.261871,0.111582,0.0
52_hennessey_venom_gt_2011_front.jpg,0.094332,0.901046,0.0711807,0.0,0.0431689,0.414677,0.0181629,0.31804,0.298703,0.0,0.15886,0.884393,0.0473267,0.0,0.806259,0.240757,0.130909,0.0,0.0450526,0.522318,0.0,0.088516,0.0477965,0.568803,0.773236,0.0,0.261629,0.0,0.369878,0.0588285,0.0263521,0.0,0.0225675,0.274185,0.88507
52_hennessey_venom_gt_2011_rear.jpg,0.150536,0.13581,0.0,0.0896769,0.248343,0.0,0.942963,0.154262,0.0,0.135648,0.965075,0.134253,0.0917032,0.0,0.172841,0.119936,4.92144e-05,0.97762,0.0,0.0,0.0,0.0,0.174083,0.088466,0.0602043,0.978899,0.000352956,0.0,0.143346,0.240521,0.0895943,0.0441576,0.0250983,0.943443,0.0
52_hennessey_venom_gt_2011_side.jpg,0.223212,0.204802,0.0,0.10326,0.945132,0.0655398,0.0,0.0,0.210532,0.952034,0.179479,0.130738,0.00117923,0.0,0.0,0.0,0.29015,0.0,0.402591,0.543631,0.0,0.319906,0.290188,0.262497,0.84906,0.0,0.153766,0.0,0.140765,0.12272,0.0,0.654273,0.0,0.516379,0.0
53_hummer_h3t_alpha_2009_front.jpg,0.139868,0.125698,0.974809,0.0924834,0.0571355,2.97159e-05,0.0499746,0.0983719,0.097098,0.0741682,0.0655341,0.00509552,0.0,0.985417,0.462514,0.826651,0.193207,0.187096,2.79646e-06,0.174084,0.00946321,0.18762,0.112993,0.68334,0.400584,0.0383663,0.0,0.0,0.252435,0.0,0.237332,0.390168,0.593256,0.122102,0.08563
53_hummer_h3t_alpha_2009_rear.jpg,0.0,0.160917,0.977356,0.0963551,0.0865941,0.0338847,0.0308169,0.163841,0.107983,0.103388,0.0361856,0.974141,0.0,0.0234058,0.447307,0.0197447,0.630125,0.0,0.00574391,0.00394894,0.0,0.0199396,0.612608,0.419977,0.0158448,0.00783341,0.0,0.669044,0.712912,0.482179,0.399661,0.278753,0.0,0.144192,0.0321892
53_hummer_h3t_alpha_2009_side.jpg,0.143349,0.115696,0.0572125,0.0260635,0.948138,3.49406e-05,0.251099,0.270679,0.162596,0.0860248,0.0529383,0.943437,0.00441153,2.23482e-06,0.239373,0.0718484,0.533365,5.19963e-06,0.806829,0.0432557,0.0146629,8.73488e-06,0.40356,0.366201,0.294357,0.052549,0.036538,0.782488,0.261435,0.462539,0.835105,0.125661,0.0552165,0.0381284,1.36032e-05
54_infiniti_q60_front.jpg,0.433899,0.276006,0.825548,0.173944,0.136631,7.83189e-05,0.067904,0.0,0.260213,0.170669,0.0569406,0.00841864,0.0,0.547212,0.207286,0.0792075,0.0626247,4.49681e-06,0.0250694,0.972633,0.0138516,0.174965,0.0849673,0.838797,0.0812967,0.0,0.354347,0.0292287,0.432993,0.409493,0.685322,0.255075,0.0,0.222913,0.170789
54_infiniti_q60_rear.jpg,0.0,0.198215,0.195268,0.114363,0.750271,0.58568,0.042196,0.646833,0.471785,0.430227,0.381371,0.148843,0.0,0.055277,0.0867865,0.0696949,1.08715e-06,0.0108579,0.00855857,0.993689,0.00160952,0.24441,0.938583,1.16843e-05,0.201473,0.126238,0.0493214,0.018843,0.413302,0.767137,0.385103,0.280463,3.23541e-05,0.115148,0.0193882
54_infiniti_q60_side.jpg,0.450819,0.00256958,0.70968,0.0,0.110492,0.277419,0.000380679,0.0,0.702035,0.611929,0.259681,0.166129,0.152835,0.0839999,0.122343,0.111022,0.10338,0.100903,0.0436587,0.974643,4.76749e-06,0.190171,0.973775,2.07975e-05,0.083322,0.0822434,0.0337063,0.0268302,0.336062,0.0,0.117146,0.0624057,0.0234421,0.536868,0.683461
55_italdesign_nazca_c2_1991_front.jpg,0.115158,0.626003,0.0,0.101172,0.0790225,0.760486,0.00630944,0.637041,0.502013,0.433096,0.0,0.339316,0.189737,0.0401874,0.124154,0.382864,0.0983035,0.638613,0.0587555,0.0,5.14948e-05,0.425787,0.26495,0.85748,0.0962675,0.062991,0.0,0.000247996,0.779416,0.151971,0.32822,0.13807,0.106472,0.0,0.0
55_italdesign_nazca_c2_1991_side.jpg,0.269978,0.195848,1.89781e-05,0.93816,0.0727559,0.0452012,0.0352931,0.0126131,0.0,0.999896,0.0069704,0.000237088,0.000189671,0.0,0.472835,0.0,0.295626,0.735901,0.286501,0.221382,0.0896935,0.409873,0.000182128,0.775348,0.313913,0.285962,0.17628,0.129662,0.311858,0.0,0.0,0.494977,0.0,0.0,0.0
55_italdesign_nazca_c2__1991_rear.jpg,0.23899,0.0763578,0.0309748,0.0198332,0.894477,0.368256,0.0,0.311768,0.161914,0.652437,0.138294,0.0753553,0.0,0.0,0.405262,0.296485,0.125962,0.000180894,0.0,0.0,0.855566,0.0,0.371022,0.318233,0.832632,0.257167,0.0407322,0.000130343,0.0,0.0,0.0,0.681136,0.321559,0.0,0.0
56_jaguar_c_x75_2012_front.jpg,0.206606,0.932894,0.242498,0.144172,0.0533858,0.0478059,0.0,0.968522,0.195479,0.112485,0.0944772,0.0354942,0.0,0.0212704,0.371101,0.0675527,0.512348,0.0,0.0,0.0,0.0,0.206808,0.0,0.0,0.0,0.0,0.0,0.457595,0.456679,0.419067,0.269782,0.0876442,8.6858e-05,0.0730175,0.727621
56_jaguar_c_x75_2012_rear.jpg,0.0,0.323023,0.244077,0.857558,0.222695,0.221051,0.0320721,0.355842,0.0,0.313999,0.25499,0.802522,0.237109,0.0684862,0.0539569,0.0,0.010245,0.303593,0.002049,0.0,0.545488,0.0454625,0.530961,0.0061069,0.564888,0.0,0.278882,0.00169636,0.32286,0.0493464,0.258963,8.2259e-06,0.585092,0.0373261,0.694646
56_jaguar_c_x75_2012_side.jpg,0.0,0.467019,0.24589,0.169476,0.129775,0.101387,0.80896,0.184636,0.956505,0.151641,0.122646,0.105982,0.0289951,0.0,0.430992,0.251162,0.169904,0.0,0.727631,0.0738712,0.0281634,0.143794,0.000437062,0.0,0.478583,0.319711,0.738636,0.0,0.0,0.455165,0.117112,0.0859773,0.00785507,0.376686,0.698101
57_jaguar_s_type_r_2003_front.jpg,0.468468,0.2541,0.232752,0.203398,0.0,0.786019,0.0509978,0.22274,0.0,0.190736,0.164668,0.132921,0.927094,0.098594,0.216604,0.156647,0.0,0.141954,0.0777308,0.0535584,0.948411,0.177229,0.171283,0.957951,0.0,0.120973,0.0743218,0.0377326,0.256823,0.0675536,0.0663595,0.679587,0.0372739,0.0,0.0
57_jaguar_s_type_r_2003_rear.jpg,0.468338,0.460627,0.0464936,0.0195046,0.0,0.75229,0.0,0.429875,0.823519,0.36675,0.0417872,0.0277841,0.0,0.0,0.139896,0.0,0.0346135,0.201552,0.0,0.968818,0.0,0.0,0.153652,0.0858594,0.0803534,0.0,0.0,0.981103,0.22275,0.0417691,0.972505,0.0,0.0381967,0.0375922,0.0
57_jaguar_s_type_r_2003_side.jpg,0.39662,0.342431,0.850312,0.049001,0.00172945,0.0,0.0,0.472226,0.0978937,0.871031,0.0889942,0.0283669,0.0,0.0,0.876427,0.3179,0.253506,0.187757,0.0,0.176912,0.0,0.350877,0.269552,0.873585,0.152812,0.0,0.133136,0.0,0.304309,0.052216,0.038426,0.94996,0.0,0.0277349,0.0
58_jaguar_xfr_s_2014_front.jpg,0.120707,0.0,0.682762,0.0447127,0.512921,0.501701,0.0351071,0.412033,0.198858,0.155909,0.106037,0.0,0.868274,0.0235987,0.348491,0.341899,0.213798,0.172464,0.823122,0.0833812,0.000147207,0.82191,0.239199,0.0974002,0.0526944,2.56047e-05,0.0235051,0.504361,0.632338,0.0673124,0.339516,0.53882,0.0,0.0,0.24709
58_jaguar_xfr_s_2014_rear.jpg,0.170136,0.976682,0.0,0.130346,0.0091471,0.00811805,0.00262979,0.0,0.218803,0.673607,0.157894,0.11863,0.0555396,0.00520159,0.616529,0.582447,0.498513,0.178549,0.0154302,0.0,0.00389993,0.881801,0.385488,0.0,0.229911,0.14071,0.0333378,0.00750852,0.154251,0.126792,0.115619,0.838515,0.335934,0.0,0.0685376
58_jaguar_xfr_s_2014_side.jpg,0.24518,6.74561e-05,0.101806,0.55236,0.78204,0.0926471,0.0623519,0.0,0.0344386,0.00771014,0.00231304,0.00128502,0.922133,0.38525,0.491699,0.805311,0.210942,0.0,0.191527,0.146352,0.059549,0.196887,0.0926526,0.0,0.0351066,0.833511,0.0336589,0.356857,0.0,0.16315,0.12313,0.259088,0.0633947,0.866394,0.0
59_jaguar_xj220_1992_front.jpg,0.0859095,0.792842,0.0783863,0.594571,4.6471e-05,0.0492645,0.041984,0.279415,2.03008e-05,0.0907164,0.951201,0.0656152,0.0587895,0.0334682,0.780823,0.266593,0.154359,0.0,0.116446,0.0726662,0.519947,0.0,0.204844,0.14505,0.104139,0.676616,0.0878313,0.0134465,0.469272,0.371384,0.750441,0.192529,3.48865e-07,0.166754,0.117564
59_jaguar_xj220_1992_rear.jpg,0.0,0.00829246,0.527493,0.0021499,0.849516,0.0,0.0,0.681642,0.415265,0.0702968,0.0,0.0,0.598313,0.0,0.0,0.987865,0.149566,0.0418678,0.000538493,0.0,0.0,0.0,0.98442,0.163362,0.0650437,0.0,0.0,0.0,0.0476892,0.0330097,0.0,0.0,0.0,0.0,0.998317
59_jaguar_xj220_1992_side.jpg,0.333868,0.18653,0.0,0.914292,0.133448,0.000496089,0.0,0.0452784,0.0392648,0.0191018,0.0159182,0.0,0.997893,0.0,0.0,0.77778,0.0701621,0.0,0.0,0.476143,0.285146,0.324514,0.0,0.0615827,0.518365,0.0,0.788794,0.0,0.0659879,0.0,0.034327,0.835013,0.443585,0.0,0.316942
5_alfa_romeo_gt_2003_front.jpg,0.0,0.318187,0.216832,0.919108,0.0744348,0.0379529,0.0,0.22605,0.963539,0.121367,0.0610874,0.0450755,0.0,0.0,0.756279,0.035212,0.010439,0.0,0.0,0.625091,0.189615,0.604795,0.251502,0.0313203,0.754976,0.000469805,0.0,0.0,0.280216,0.161876,0.529787,0.0,0.126425,0.773704,0.0
5_alfa_romeo_gt_2003_rear.jpg,0.111798,0.10373,0.714585,0.0699217,0.678471,0.0,0.0299664,0.58523,0.0,0.216053,0.124178,0.100265,0.761008,0.0788697,0.710786,0.598372,0.257195,0.228326,0.0,0.135159,0.0135596,0.279558,0.131557,0.662717,0.0892119,0.000822229,0.0,0.0,0.52971,0.374407,0.738691,0.18101,0.0,0.024774,0.0135857
5_alfa_romeo_gt_2003_side.jpg,0.226216,0.193843,0.278724,0.191869,0.064746,0.0,0.890257,0.0424608,0.560283,0.108806,0.0,0.0013269,0.820024,0.0,0.304023,0.288557,0.0,0.842693,0.133452,0.114451,0.0,0.817704,0.340855,0.302934,0.254552,0.241911,0.0,0.00958928,0.286322,0.166899,0.309451,0.882216,0.125509,0.0186255,0.0
60_jaguar_xjr_2014_front.jpg,0.51473,0.075835,0.0,0.0377821,0.776361,0.35331,0.0176046,0.509848,0.0469729,0.0,0.602866,0.00471156,0.0,0.104511,0.187606,0.126175,0.0,0.0773618,0.0266369,0.345261,0.907185,0.428455,0.0,0.68578,0.0239079,0.206914,0.0,0.509616,0.0,0.0,0.386246,0.0,0.218613,0.0,0.586195
60_jaguar_xjr_2014_rear.jpg,0.380932,0.92139,0.0533845,0.0406757,0.0341365,0.0161447,6.5504e-07,0.0,0.109594,0.559736,0.0752266,0.0204499,0.00294171,0.817673,0.0,0.0064458,0.363494,0.613814,0.326356,0.000545414,0.0,0.835469,0.374493,0.0,0.331204,0.223004,0.033358,0.0236879,0.205711,0.301996,0.0,0.832848,0.171771,0.170805,0.143988
60_jaguar_xjr_2014_side.jpg,0.0924229,0.0,0.0882347,0.988044,0.0662293,0.0505415,0.0223604,0.628316,0.19687,0.0418759,0.751459,0.00381496,0.0017744,0.0,0.27655,0.0,0.065179,0.411192,0.0281973,0.0,0.761109,0.37024,0.178482,0.503298,0.0,0.0540322,0.0162822,0.758006,0.807076,0.390821,0.300728,0.210563,0.205405,0.0,0.137558
61_jaguar_xkr_2001_front.jpg,0.192329,0.892465,0.188475,0.162506,0.0,0.323389,0.00223167,0.152105,0.139499,0.119835,0.0596654,0.0,0.969269,0.00100843,0.187619,0.0587018,0.0371841,0.357496,0.0369953,0.911482,0.0,0.0,0.186962,0.951772,0.183678,0.134065,0.085364,0.0133153,0.384244,0.129518,0.0,0.0716352,0.819187,0.397175,0.0404359
61_jaguar_xkr_2001_rear.jpg,0.24699,0.207814,0.0,0.172915,0.909382,0.133064,0.100755,0.149419,0.924466,0.14254,0.0771822,0.21553,0.0,0.0619177,0.0,0.0475117,0.0391387,0.190761,0.0169406,0.0,0.941666,0.306999,3.8959e-05,0.210401,0.16604,0.0667479,0.0522375,0.90918,0.586269,0.583459,0.411041,0.351861,0.133735,0.0,0.0487249
61_jaguar_xkr_2001_side.jpg,0.329356,0.184085,0.0,0.146935,0.140836,0.119766,0.895471,0.631453,0.0605314,0.01926,0.0114643,0.00687857,1.62614e-06,0.772693,0.37795,0.24593,0.158891,0.870978,8.28592e-05,0.0952176,0.0566632,0.41335,0.765441,0.261129,0.052597,0.0278455,0.00309394,0.0,0.744115,0.450678,2.46411e-05,0.381984,0.271797,0.132424,0.0762381
62_koenigsegg_agera_r_2012_front.jpg,0.238601,5.61891e-05,0.147767,0.0777526,0.0541689,0.0536161,0.953483,0.955262,0.143757,0.23317,6.44547e-05,0.081334,0.0554467,0.0492043,0.799661,0.360172,0.302181,0.0,0.258232,0.182297,0.136918,0.412894,0.175632,0.0,0.160291,0.0857,0.756487,0.310927,0.0655896,0.237132,0.189201,0.0594511,0.0,0.543721,0.0
62_koenigsegg_agera_r_2012_rear.jpg,0.849931,0.345479,0.0,0.255343,0.218457,0.149102,0.10741,0.233426,0.0,0.145215,0.88972,0.140547,0.29903,0.107376,0.204049,0.13037,0.0,0.966141,0.065739,0.0557673,0.0225285,0.182768,0.970764,0.0,0.123846,0.0725618,0.0581949,0.0149125,0.241943,0.22686,0.664565,0.0522447,0.0,0.0308648,0.00031098
62_koenigsegg_agera_r_2012_side.jpg,0.282802,0.237188,0.508947,0.145482,0.0,0.743735,0.123156,0.164567,0.150375,0.145982,0.0358196,0.96206,0.0,0.0327783,0.456796,0.380978,0.226044,0.0,0.161056,0.746415,0.0765252,0.0,0.72495,0.352735,0.0190553,0.512377,0.00465797,0.295146,0.254763,0.436042,0.0974378,0.0312384,0.0,0.590454,0.0
63_koenigsegg_cc8s_2002_front.jpg,0.256085,0.107402,0.0,0.882449,0.0788092,0.0371708,0.369563,0.915704,0.30036,0.247583,0.0700896,0.0,0.064543,0.0299184,0.34948,0.847123,0.0,0.297911,0.225516,0.118014,0.0819157,0.334439,0.267633,0.221053,0.84805,0.179784,0.0,0.127075,0.535465,0.706843,0.0,0.390786,0.205601,0.12675,0.0509749
63_koenigsegg_cc8s_2002_rear.jpg,0.0,0.0551755,0.0549998,0.94062,0.327715,0.0311021,0.0282906,0.950167,0.0,0.0538808,0.05319,0.299798,0.0314304,0.0241773,0.713442,0.213019,0.171256,0.132952,0.0,0.617311,0.132458,0.218843,0.582501,0.73604,0.0,0.164257,0.154536,0.142073,0.494693,0.0798277,0.181419,0.0,0.0,0.0,0.595292
63_koenigsegg_cc8s_2002_side.jpg,0.985515,0.147298,0.0837576,0.00609729,0.0,0.0032091,0.0,0.134224,0.964643,0.0158949,0.0,0.00953694,0.0,0.226061,0.0,0.304781,0.789126,0.437989,0.23125,0.197681,0.0,0.771475,0.354701,0.329761,0.0,0.315906,0.265472,0.0,0.204556,0.0,0.778424,0.0,0.0,0.391782,0.0
64_koenigsegg_ccr_2004_front.jpg,0.287115,0.136233,0.0671749,2.59729e-05,0.0330643,0.014858,0.945053,0.984276,0.141479,0.0763417,0.0,0.0554522,0.0391204,0.0193703,0.0,0.243336,0.208158,0.166585,0.538711,0.75559,0.064686,0.193851,0.567675,0.281646,0.0677821,0.717555,0.0,0.0563877,0.572804,0.18411,0.125024,0.781066,0.0755493,0.0,0.0558263
64_koenigsegg_ccr_2004_rear.jpg,0.917526,0.270181,0.224244,0.12965,0.115748,0.0661852,5.89427e-05,0.934314,0.0,0.251128,0.195909,0.115431,0.0969266,0.0374489,0.844282,0.387615,4.41765e-05,0.215698,0.209647,0.153409,0.150917,0.823832,0.405672,0.26688,6.32609e-05,0.217643,0.148782,0.125234,0.182403,0.286437,0.0,0.246772,0.0,0.427185,0.613637
64_koenigsegg_ccr_2004_side.jpg,0.179585,0.0,0.0991548,0.972824,0.0829837,0.0510669,0.0306401,0.232507,0.18053,0.946737,0.111845,0.0491932,5.10166e-05,0.0436241,0.184977,0.109136,0.547531,0.0521018,0.736208,0.326176,0.0,0.456344,0.371413,0.706699,0.124861,0.0,0.0285215,0.00380287,0.778293,0.231504,0.178925,0.138479,0.530226,0.0,0.0644244
65_koenigsegg_ccx_2011_front.jpg,0.265523,0.475636,0.0,0.198053,0.811978,0.0497143,0.0475703,0.159217,0.111437,0.0770237,0.0,0.612645,0.45136,0.0,0.378354,0.0,0.715135,0.232458,0.0211748,0.0,0.0,0.0897242,0.0271598,0.206608,0.44365,0.866748,0.0,0.0211579,0.158756,0.00165629,0.0,0.519465,0.0,0.0,0.405865
65_koenigsegg_ccx_2011_rear.jpg,0.0274293,0.0,0.0,0.0,0.0,0.440454,0.0,0.541974,0.410154,0.460371,0.0,0.168056,0.0453666,0.0,0.0945271,0.030835,0.773783,0.0,0.150932,0.0,0.567795,0.124857,0.113913,9.97346e-05,0.84905,0.106381,0.0850815,0.480834,0.109334,0.0623007,0.619614,0.242375,0.0,0.69116,0.058399
65_koenigsegg_ccx_2011_side.jpg,0.644762,0.73715,0.141766,0.0,0.139154,0.0328094,0.0131401,0.387535,0.311502,0.194735,0.112804,0.0823915,7.71272e-05,0.833592,0.459721,0.769235,0.416056,0.106542,0.103141,3.29238e-05,0.0419181,0.421616,0.388017,0.0,0.76738,0.217172,0.142032,0.0874082,0.0,0.0,0.0,0.479241,0.0,0.0,0.254346
66_koenigsegg_regera_2016_front.jpg,0.140167,0.189208,0.114543,0.0845074,0.960636,0.0383508,0.0,0.195769,0.946848,0.180042,0.131778,0.0,0.103217,0.0686908,0.451484,0.100689,0.209692,0.0,0.722837,0.0,0.0,0.356045,0.165219,0.0,0.0961923,0.773101,0.479626,0.0946336,0.248946,0.0,0.0,0.594015,0.0,0.0,0.415284
66_koenigsegg_regera_2016_rear.jpg,0.179162,0.162768,0.0281039,0.0,0.0225416,0.00409848,0.969584,0.954053,0.192251,0.0460275,0.22231,0.0,0.0331899,0.0134638,0.497076,0.46929,0.179953,0.687174,0.167603,0.0,0.0,0.199651,0.105147,0.0,0.734749,0.0,0.369929,0.521901,0.0817451,0.0330603,0.0,0.205155,0.0296637,0.486055,0.844397
66_koenigsegg_regera_2016_side.jpg,0.0653425,0.055434,0.0503458,0.994062,0.0431153,0.0,0.0101763,0.262033,0.195592,0.162371,0.0944366,0.925329,0.0,0.0395663,0.307593,0.262359,0.134195,0.0542812,0.902425,0.0350566,0.0,0.0,0.281011,0.172358,0.866873,0.368558,0.0476819,0.0418194,0.0627377,0.0,0.406302,0.0,0.677333,0.184834,0.0
67_lamborghini_aventador_lp700_4_2012_front.jpg,0.259984,0.433413,0.851613,0.12702,0.0415514,0.0381634,0.0,0.34979,0.221092,0.144861,0.0264755,0.0,0.898297,0.0118808,0.314303,0.0,0.299789,0.880935,0.168583,0.0817547,0.0138078,0.107291,0.179061,0.358484,0.9066,0.0694736,0.0,0.0341327,0.0,0.313541,0.043917,0.025118,0.0211489,0.511819,0.797951
