22_bmw_m6_2015_side.jpg,0.0,0.0,0.0558229,0.224849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422564,0.0,0.0,0.0,0.0,0.602265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540215,0.0,0.0,0.0,0.0,0.420562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22_bmw_m6_coupe_2015_front.jpg,0.0,0.0,0.0,0.100583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650845,0.435832,0.0,0.0,0.0,0.16808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164598,0.0,0.0,0.0,0.0,0.0,0.0
22_bmw_m6_coupe_2015_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083079,0.339425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258496,0.0,0.0,0.0,0.866006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142543,0.0,0.0,0.0,0.0,0.0
23_bmw_z4_2015_front.jpg,0.0,0.580332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102441,0.0,0.0,0.0,0.0,0.587493,0.116474,0.0,0.0,0.0,0.0,0.485742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23_bmw_z4_2015_rear.jpg,0.0,0.0,0.0,0.726209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102493,0.0,0.0,0.0,0.226032,0.395274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160367,0.0,0.0,0.450939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23_bmw_z4_2015_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839422,0.0,0.176242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527814,0.0,0.0,0.0,0.0,0.0,0.0747086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797269,0.0,0.0,0.205148,0.0,0.0,0.0
24_bugatti_chiron_2017_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489141,0.0,0.451547,0.0,0.0,0.0,0.402417,0.251459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24_bugatti_chiron_2017_rear.jpg,0.000382289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957888,0.0,0.077955,0.0,0.0,0.0,0.0,0.0,0.0,0.111246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575345,0.0,0.233642,0.0,0.0,0.0,0.0,0.0
24_bugatti_chiron_2017_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999982,0.0,0.0,0.0,0.0,0.0,0.0,0.398368,0.0,0.0,0.751094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25_bugatti_veyron_grand_sport_2009_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723261,0.0,0.0,0.53178,0.0496059,0.0,0.0,0.574696,0.0,0.0,0.0,0.0,0.226634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25_bugatti_veyron_grand_sport_2009_rear.jpg,0.0,0.0,0.0,0.0736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370326,0.0,0.0,0.0,0.460448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184775,0.0,0.0,0.0,0.145541,0.0,0.0,0.712295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25_bugatti_veyron_grand_sport_2009_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763093,0.0,0.0,0.0,0.0,0.663374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119024,0.0275139,0.0,0.0,0.0,0.0,0.620811,0.0,0.0
26_cadillac_cts_v_2016_front.jpg,0.0,0.536168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226389,0.0,0.433522,0.0,0.0,0.0,0.0,0.0,0.0
26_cadillac_cts_v_2016_rear.jpg,0.0,0.0,0.0698579,0.687799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499139,0.0,0.0,0.0,0.0,0.0,0.547005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26_cadillac_cts_v_2016_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120354,0.0,0.0,0.0,0.0,0.0,0.0292754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653952,0.0,0.0,0.0,0.0,0.0,0.0,0.631453,0.0,0.383155,0.0,0.0,0.0
27_cadillac_escalade_2015_front.jpg,0.0,0.0,0.0,0.293592,0.0,0.0,0.0,0.0,0.0,0.0,0.466111,0.463026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27_cadillac_escalade_2015_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423395,0.291481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525663,0.0,0.238417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458647
27_cadillac_escalade_2015_side.jpg,0.0,0.0,0.0,0.321902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114216,0.0,0.0,0.0,0.0,0.0,0.0
28_chevrolet_corvette_c7_stingray_2014_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.475269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222446,0.0,0.0
28_chevrolet_corvette_c7_stingray_2014_rear.jpg,0.000390911,0.0,0.0,0.0418274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351429,0.0,0.0,0.0,0.0,0.0,0.419186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697645,0.0,0.0,0.0,0.0
28_chevrolet_corvette_c7_stingray_2014_side.jpg,0.0428543,0.320963,0.030407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152569,0.636414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29_chevrolet_corvette_z06_2006_front.jpg,0.00357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555275,0.0,0.0,0.0,0.0,0.0969602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29_chevrolet_corvette_z06_2006_rear.jpg,0.0,0.0,0.0,0.0685965,0.722254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902692,0.0,0.0,0.162948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29_chevrolet_corvette_z06_2006_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650728,0.154358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61598,0.0,0.0,0.416288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2_acura_nsx_2016_front.jpg,0.0760715,0.685728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117139,0.0,0.0555129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2_acura_nsx_2016_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489927,0.0,0.0,0.0,0.198209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596617,0.112907,0.0,0.0,0.0,0.076349,0.526236,0.0,0.0
2_acura_nsx_2016_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199579,0.28652,0.128912,0.0,0.256754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531282,0.0,0.0,0.0,0.0,0.0,0.709019,0.0,0.0,0.0
30_chrysler_300_srt8_2012_front.jpg,0.0573376,0.0565774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745009,0.0,0.0,0.0,0.0,0.0
30_chrysler_300_srt8_2012_rear.jpg,0.0455264,0.0376427,0.0,0.0,0.0,0.0,0.236403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110939,0.0,0.934036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30_chrysler_300_srt8_2012_side.jpg,0.0,0.229212,0.0,0.368316,0.0,0.0,0.0636786,0.0690881,0.0,0.477898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31_chrysler_crossfire_2007_front.jpg,0.0,0.0844576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770969,0.0,0.439851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31_chrysler_crossfire_2007_rear.jpg,0.0,0.0,0.0,0.404318,0.0,0.0,0.0,0.0,0.0,0.0,0.385479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279513,0.081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227337,0.0,0.0
31_chrysler_crossfire_2007_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904813,0.0,0.465044,0.0,0.0,0.0,0.0,0.810783,0.0,0.127009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32_dodge_challenger_srt_hellcat_2015_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449948,0.0,0.0,0.0,0.0,0.0,0.108501,0.0,0.0,0.0,0.0,0.739802,0.196199,0.0,0.0,0.0,0.0,0.0,0.337048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32_dodge_challenger_srt_hellcat_2015_rear.jpg,0.0702206,0.0351103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230253,0.0,0.0,0.0,0.0,0.0,0.47687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429391,0.0,0.0,0.0,0.13491,0.0,0.0
32_dodge_challenger_srt_hellcat_2015_side.jpg,0.0,0.0,0.297554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011,0.0,0.0,0.0,0.0,0.792277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151134,0.0,0.0,0.0,0.0,0.077231,0.0,0.0,0.0,0.0359117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266555,0.0,0.0,0.0,0.0,0.593646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259606,0.0,0.542576,0.0,0.0,0.0,0.221825,0.0,0.0,0.0,0.0,0.0,0.0,0.329697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11997,0.0,0.0,0.0,0.0,0.110125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295553,0.0,0.0,0.0,0.751777,0.389149,0.0,0.305251,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_side.jpg,0.0,0.0,0.0,0.180375,0.725448,0.0,0.0,0.0,0.11114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224102
34_ferrari_308gts_1979_front.jpg,0.0,0.0,0.0,0.0736306,0.0,0.0,0.0,0.899069,0.0,0.0,0.0,0.269689,0.0,0.0,0.0,0.0,0.0,0.0,0.0917417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34_ferrari_308gts_1979_rear.jpg,0.0,0.0,0.0,0.856951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673145,0.0,0.0,0.0,0.0,0.0,0.334858,0.229735,0.296599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34_ferrari_308gts_1979_side.jpg,0.0873603,0.0872017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664953,0.554445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215309
35_ferrari_360_spider_2001_front.jpg,0.0500381,0.176509,0.0286537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246803,0.0,0.0,0.313708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880359,0.0,0.0,0.0,0.0,0.0,0.0
35_ferrari_360_spider_2001_rear.jpg,0.0,0.528406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769685,0.0,0.0,0.0,0.0,0.124173,0.0,0.0,0.0,0.0,0.126865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18567,0.0,0.0,0.0,0.0
