31_chrysler_crossfire_2007_front.jpg,0.0,0.0,0.0,0.0,0.0,0.280179,0.0,0.168238,0.613064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656929,0.0,0.0,0.0,0.0,0.20245,0.0,0.128351,0.0,0.0,0.0,0.0,0.0
31_chrysler_crossfire_2007_rear.jpg,0.0583938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257703,0.0,0.0,0.0,0.0,0.0,0.612208,0.0,0.0,0.187606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696008,0.0,0.0,0.0,0.0
31_chrysler_crossfire_2007_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164973,0.0,0.0,0.0,0.229903,0.0,0.0,0.0,0.270902,0.0,0.0,0.479281,0.0
32_dodge_challenger_srt_hellcat_2015_front.jpg,0.113709,0.0752174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162429,0.0,0.0,0.0,0.710521,0.517875,0.0
32_dodge_challenger_srt_hellcat_2015_rear.jpg,0.111158,0.0563266,0.0178201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808137,0.1463,0.0,0.0,0.0,0.0,0.0,0.0,0.556475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32_dodge_challenger_srt_hellcat_2015_side.jpg,0.140241,0.0727379,0.0487675,0.0352669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790061,0.0,0.508201,0.0,0.0,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_front.jpg,0.505086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604546,0.286265,0.0,0.0,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_rear.jpg,0.254815,0.10861,0.0,0.284863,0.127371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424472,0.0,0.295049,0.0,0.0,0.0,0.0,0.0,0.0
33_ferrari_275_gtb4_1967_side.jpg,0.0,0.0,0.0,0.172302,0.0,0.556256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730644,0.0,0.0,0.215825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145771
34_ferrari_308gts_1979_front.jpg,0.26746,0.805637,0.00695502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234534,0.0,0.0,0.0,0.32715,0.0,0.0,0.0,0.0986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34_ferrari_308gts_1979_rear.jpg,0.605602,0.0,0.0,0.263379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115431,0.0,0.0335988,0.0,0.0,0.0,0.0,0.650023,0.0,0.0,0.0,0.0
34_ferrari_308gts_1979_side.jpg,0.0692568,0.053491,0.0443412,0.0,0.0,0.655406,0.0,0.0,0.0,0.0,0.0,0.678632,0.0,0.0,0.0,0.0,0.0,0.0,0.295045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115006
35_ferrari_360_spider_2001_front.jpg,0.0339759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817686,0.0,0.0,0.0443951,0.0,0.251988,0.0,0.203402
35_ferrari_360_spider_2001_rear.jpg,0.0,0.0,0.0,0.128213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109942,0.0,0.0,0.0,0.0,0.0,0.0,0.175454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860558,0.414233,0.0
35_ferrari_360_spider_2001_side.jpg,0.117346,0.0,0.0,0.0,0.170382,0.0,0.224073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909795,0.0,0.0,0.0,0.0,0.0
36_ferrari_458_italia_2009_front.jpg,0.0763987,0.0266927,0.0202035,0.0,0.0,0.456252,0.0,0.0,0.0,0.772216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117675,0.0,0.0,0.0,0.417985,0.0,0.0,0.0
36_ferrari_458_italia_2009_rear.jpg,0.0620128,0.0333915,0.104884,0.0231869,0.000543443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461866,0.0,0.0,0.0,0.0,0.877599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36_ferrari_458_italia_2009_side.jpg,0.589201,0.0,0.0,0.0,0.0,0.0,0.28862,0.0,0.0,0.0,0.0,0.0,0.14457,0.0,0.0,0.0,0.0,0.0324156,0.0,0.634964,0.0,0.0,0.0,0.127582,0.0,0.0,0.357958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37_ferrari_550_barchetta_2001_front.jpg,0.107056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84849,0.0,0.0,0.25922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37_ferrari_550_barchetta_2001_rear.jpg,0.0,0.243962,0.0,0.0,0.0,0.149263,0.0,0.209217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37_ferrari_550_barchetta_2001_side.jpg,0.170263,0.422027,0.0,0.0,0.776523,0.0,0.0,0.0,0.311623,0.0,0.0,0.0971168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288748,0.0
38_ferrari-enzo_2002_front.jpg,0.0645392,0.0,0.0,0.0,0.0,0.251703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376079,0.0,0.0,0.0,0.0,0.401618,0.323803,0.0
38_ferrari-enzo_2002_rear.jpg,0.05486,0.0,0.596742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763648,0.106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38_ferrari-enzo_2002_side.jpg,0.0330293,0.0,0.0,0.0,0.0,0.391053,0.0,0.192539,0.0,0.0,0.0,0.0,0.0,0.0,0.316089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806343,0.0,0.0574913,0.0,0.0,0.235601,0.0,0.0,0.0,0.0
39_ferrari_f40_1990_front.jpg,0.0,0.0,0.0,0.882981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137455,0.0,0.0833397,0.0,0.321012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340846,0.0,0.0,0.0,0.298552,0.0,0.0
39_ferrari_f40_1990_rear.jpg,0.114159,0.0721442,0.064277,0.0,0.0,0.0,0.0,0.0,0.0,0.170317,0.407088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737344,0.0,0.0,0.0,0.0,0.0,0.0,0.489108,0.0,0.0
39_ferrari_f40_1990_side.jpg,0.081434,0.0,0.279561,0.0,0.0,0.0,0.0,0.314945,0.0,0.0,0.0,0.0,0.0,0.191351,0.0,0.849725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239534,0.0
3_alfa_romeo_8c_2007_front.jpg,0.0346341,0.0335909,0.0,0.0,0.0,0.0,0.0640523,0.0,0.0,0.0,0.0,0.0,0.837791,0.0,0.0,0.273735,0.0,0.0,0.0,0.0,0.0,0.405178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229295,0.0
3_alfa_romeo_8c_2007_rear.jpg,0.0,0.0445602,0.000497879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267486,0.0,0.0,0.0,0.0,0.0,0.310801,0.0,0.0,0.0,0.0,0.0,0.379259,0.110405,0.820878,0.0,0.0,0.0,0.0,0.0,0.0
3_alfa_romeo_8c_2007_side.jpg,0.105177,0.0611424,0.0,0.502677,0.0,0.0,0.26986,0.0,0.0,0.0,0.0,0.0,0.0,0.725527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341564,0.0,0.0,0.0
40_ferrari_f50_1995_front.jpg,0.096661,0.0750037,0.0339907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862454,0.0,0.0,0.0,0.0
40_ferrari_f50_1995_rear.jpg,0.181873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236519,0.103287,0.0,0.257414,0.0696192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68638,0.0
40_ferrari_f50_1995_side.jpg,0.0895494,0.0,0.0,0.233912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191663,0.899682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41_ferrari_f355_19995_side.jpg,0.0,0.0,0.143643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445238,0.0,0.0,0.0,0.0,0.0,0.0,0.758998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378873,0.114127,0.0,0.0,0.0,0.0,0.0,0.0,0.188184,0.0
41_ferrari_f355_1999_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597831,0.0,0.450511,0.0,0.0253701,0.0,0.0,0.0,0.0,0.0,0.437154,0.0,0.0,0.0,0.0
41_ferrari_f355_1999_rear.jpg,0.0585678,0.696666,0.0517888,0.0506852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302614,0.0,0.0,0.0,0.0,0.0,0.0,0.3801,0.0,0.0,0.0,0.0,0.0
42_ferrari_f430_2005_front.jpg,0.817224,0.0972436,0.0438997,0.0172603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356734,0.0,0.0,0.0,0.0,0.0,0.407016,0.0,0.165959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42_ferrari_f430_2005_rear.jpg,0.0742944,0.0,0.0684875,0.0,0.0,0.0,0.754729,0.150211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501957,0.0,0.0
42_ferrari_f430_2005_side.jpg,0.067222,0.0537257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460172,0.0,0.0,0.0813672,0.804458,0.303148,0.0,0.0,0.0,0.0
43_ferrari_laferrari_2015_front.jpg,0.0378088,0.0133443,0.298224,0.0114235,0.0,0.164276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526492,0.0,0.0,0.0,0.0,0.0,0.0,0.77791,0.0
43_ferrari_laferrari_2015_rear.jpg,0.000994381,0.0,0.0,0.317207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739198,0.489235,0.0,0.0,0.0,0.0,0.0,0.0,0.016283,0.0,0.0,0.321806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989409,0.0
43_ferrari_laferrari_2015_side.jpg,0.0,0.714395,0.047199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506661,0.0,0.229877,0.0,0.0,0.409058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724009
44_ferrari_testarossa_1986_front.jpg,0.281849,0.0,0.0,0.0,0.389971,0.0,0.0,0.0,0.0,0.0,0.424793,0.0,0.0,0.0,0.0,0.320326,0.0,0.0,0.0,0.242217,0.0,0.0,0.0,0.461924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44_ferrari_testarossa_1986_rear.jpg,0.0,0.171104,0.310659,0.0,0.0,0.382184,0.130323,0.0,0.0,0.0,0.0,0.0,0.0,0.709693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422159,0.0,0.0,0.0
44_ferrari_testarossa_1986_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305648,0.0,0.192684,0.0,0.0,0.0,0.250014,0.576016,0.0,0.443716,0.0,0.0,0.51699,0.0,0.0,0.0,0.104823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45_fiat_500_2014_front.jpg,0.0,0.0,0.0,0.300089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351212,0.0,0.0,0.0,0.0,0.0,0.106189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697928,0.0,0.0,0.0,0.0,0.536858,0.0
45_fiat_500_2014_rear.jpg,0.607542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315009,0.0,0.0,0.0,0.0,0.47975,0.0,0.0,0.0,0.0,0.0,0.520465,0.0,0.174979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45_fiat_500_2014_side.jpg,0.0,0.0,0.96876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784243,0.0,0.0,0.0,0.122682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100793,0.0,0.0,0.0,0.0,0.0,0.0
46_fisker_karma_2012_front.jpg,0.0,0.233039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447855,0.0,0.589777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312905,0.0,0.366678,0.258856
46_fisker_karma_2012_rear.jpg,0.26265,0.0,0.0,0.845704,0.0,0.0,0.220738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306704,0.0,0.0,0.0,0.0613921,0.0,0.0,0.0,0.0,0.0,0.0
46_fisker_karma_2012_side.jpg,0.0,0.0,0.0,0.0,0.378249,0.278549,0.0,0.0,0.0,0.0,0.118863,0.0,0.0,0.0,0.0,0.0,0.868835,0.0,0.0,0.0967841,0.0,0.0,0.0,0.0,0.0,0.0311042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47_ford-f-150_raptor_2017_front.jpg,0.0376632,0.0,0.613656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11634,0.0,0.0,0.0,0.0,0.0,0.643749,0.0,0.0,0.267117,0.0,0.0,0.226227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47_ford-f-150_raptor_2017_rear.jpg,0.0,0.0,0.0,0.537946,0.0,0.318697,0.0,0.237373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356959,0.0,0.0,0.0,0.0,0.0,0.0920357,0.0,0.0,0.0
47_ford-f-150_raptor_2017_side.jpg,0.0627134,0.0179672,0.0,0.658949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124969,0.0,0.0,0.275916
48_ford_gt_2017_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78945,0.0,0.0,0.0,0.175769,0.0,0.270365,0.0,0.0,0.0,0.164477,0.0,0.0,0.0,0.0,0.0,0.0,0.455292
48_ford_gt_2017_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.157439,0.0,0.0,0.0,0.0,0.295622,0.0,0.0,0.0,0.0,0.396451,0.206739,0.0,0.0,0.0,0.0,0.0,0.616473,0.0,0.0453774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552999,0.0,0.0
48_ford_gt_2017_side.jpg,0.0,0.0,0.0,0.508801,0.0,0.0,0.0,0.0,0.0,0.560839,0.0,0.0,0.350784,0.0,0.0,0.0,0.0,0.0,0.0,0.0848866,0.0,0.114796,0.0,0.0,0.261057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463678,0.0,0.0
49_ford_gt90_1995_front.jpg,0.170728,0.0514161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259435,0.0,0.0,0.0,0.0
49_ford_gt90_1995_rear.jpg,0.143878,0.0996037,0.0371598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655578,0.0,0.0,0.0,0.0,0.0,0.584031,0.0,0.0,0.0,0.443984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49_ford_gt90_1995_side.jpg,0.346468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859972,0.0,0.0,0.0,0.0,0.0,0.0,0.288376
4_alfa_romeo_156gta_2004_front.jpg,0.0,0.229357,0.0,0.0,0.0,0.0,0.0724019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155183,0.760347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562001,0.0
4_alfa_romeo_156gta_2004_rear.jpg,0.0159438,0.0,0.0,0.924537,0.0,0.0,0.108661,0.0,0.295722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190716,0.0,0.0,0.0,0.0
4_alfa_romeo_156gta_2004_side.jpg,0.939719,0.128864,0.0907746,0.0214078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270517,0.0,0.0,0.135814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50_ford_mustang_gt_2015_front.jpg,0.0713159,0.0531041,0.0,0.160679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210201,0.0,0.0,0.0,0.0,0.0,0.0,0.829402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50_ford_mustang_gt_2015_rear.jpg,0.429096,0.112675,0.0805829,0.0530177,0.00196176,0.0,0.0,0.0,0.0,0.838575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50_ford_mustang_gt_2015_side.jpg,0.0176555,0.00177987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39955,0.0,0.379337,0.0,0.0,0.0,0.0,0.0,0.0,0.134615,0.0,0.0,0.0,0.823424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_gumpert-apollo_2008_front.jpg,0.22059,0.0,0.491945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679913,0.0,0.0,0.0,0.0,0.298342,0.0,0.377596,0.0,0.0923092,0.0,0.0,0.0,0.0833084,0.0
51_gumpert-apollo_2008_rear.jpg,0.100593,0.0,0.0,0.0,0.69562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30953,0.30293,0.0,0.0,0.153589,0.0,0.271486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470239
51_gumpert-apollo_2008_side.jpg,0.152336,0.0869344,0.0,0.0,0.0,0.0,0.0,0.0,0.187702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219283,0.0,0.0,0.0,0.0,0.892247
52_hennessey_venom_gt_2011_front.jpg,0.0851649,0.0745677,0.0333937,0.0219692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52_hennessey_venom_gt_2011_rear.jpg,0.195497,0.153928,0.1327,0.117395,0.0960235,0.0509626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52_hennessey_venom_gt_2011_side.jpg,0.0121815,0.0,0.0,0.0,0.0,0.248542,0.0,0.0,0.0,0.0,0.0,0.0,0.573537,0.539816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140416,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_hummer_h3t_alpha_2009_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441444,0.123242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258601,0.0,0.0,0.0,0.0,0.0,0.0851334,0.240462,0.0,0.0,0.0,0.0,0.592504,0.0,0.0,0.554015,0.0,0.0,0.0
53_hummer_h3t_alpha_2009_rear.jpg,0.0,0.131608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38087,0.0,0.0,0.0,0.0,0.0,0.696447,0.0,0.0,0.235115,0.0,0.0,0.0,0.0,0.545252
53_hummer_h3t_alpha_2009_side.jpg,0.12972,0.0553456,0.032604,0.00371291,0.0,0.0,0.0,0.0,0.0,0.0,0.259788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461794,0.0,0.0,0.0,0.0,0.835637,0.0,0.0,0.0
54_infiniti_q60_front.jpg,0.0,0.103662,0.0,0.0,0.0,0.0,0.0,0.422112,0.0,0.0,0.0,0.0,0.0,0.0,0.684581,0.0,0.0,0.0,0.16799,0.0,0.0,0.0,0.0,0.0,0.0,0.522975,0.164307,0.0,0.0,0.0,0.117068,0.0,0.0,0.0,0.0,0.0
54_infiniti_q60_rear.jpg,0.0196198,0.00683324,0.0,0.0,0.0,0.0,0.726413,0.0,0.0,0.0,0.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.474463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400164
54_infiniti_q60_side.jpg,0.0597251,0.0225229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100266,0.0,0.0,0.0,0.681673,0.0,0.0,0.0,0.562128,0.0,0.0,0.0,0.0,0.327512,0.0,0.0,0.312958,0.0,0.0,0.0,0.0,0.0
55_italdesign_nazca_c2_1991_front.jpg,0.0,0.25907,0.0,0.779722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295992,0.0,0.0,0.104019,0.0,0.0,0.0,0.0,0.135494,0.0,0.0,0.435624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55_italdesign_nazca_c2_1991_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355,0.270775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47535,0.0,0.0,0.486192,0.0,0.0,0.0,0.0,0.405971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55_italdesign_nazca_c2__1991_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407066,0.0,0.395325,0.25928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316622
